2451579.500000000, -1.059541747130985E+08,  1.026340658113507E+08,  2.676921047745645E+04, -2.062731763868199E+01, -2.072354167758284E+01, -8.939268618431306E-02
2451580.500000000, -1.077263939642169E+08,  1.008344000640198E+08,  1.919245454224199E+04, -2.040106929776510E+01, -2.093946458510950E+01, -8.527665647667515E-02
2451581.500000000, -1.094802226280661E+08,  9.901490834170309E+07,  1.215667817855626E+04, -2.020055692402642E+01, -2.118375975534047E+01, -7.688706750678875E-02
2451582.500000000, -1.112175826008348E+08,  9.717282210871528E+07,  6.023664573207498E+03, -2.001846700964139E+01, -2.146357057544420E+01, -6.443217700309489E-02
2451583.500000000, -1.129396808115341E+08,  9.530481527450445E+07,  1.127713768564165E+03, -1.984559673260225E+01, -2.178456662851556E+01, -4.834199555222618E-02
2451584.500000000, -1.146468570478600E+08,  9.340715505542664E+07, -2.243843682214618E+03, -1.967113526504972E+01, -2.215040822461157E+01, -2.927342378848508E-02
2451585.500000000, -1.163384620774450E+08,  9.147589640863194E+07, -3.869972659435123E+03, -1.948307777791655E+01, -2.256227579878230E+01, -8.101737351362104E-03
2451586.500000000, -1.180127763114188E+08,  8.950711427021256E+07, -3.614006530322134E+03, -1.926874890075756E+01, -2.301846309389423E+01,  1.409969544805278E-02
2451587.500000000, -1.196669789300836E+08,  8.749716867491281E+07, -1.439447416156530E+03, -1.901545496356734E+01, -2.351402244509393E+01,  3.609229539733683E-02
2451588.500000000, -1.212971811852193E+08,  8.544299752714482E+07,  2.577827765442431E+03, -1.871133065133432E+01, -2.404049051773259E+01,  5.652416469143340E-02
2451589.500000000, -1.228985438908173E+08,  8.334242567065910E+07,  8.243064799528569E+03, -1.834644849492669E+01, -2.458581461420989E+01,  7.401225738751549E-02
2451590.500000000, -1.244655019451279E+08,  8.119446390206999E+07,  1.524491308812425E+04, -1.791416997402378E+01, -2.513470246073227E+01,  8.726440217158071E-02
2451591.500000000, -1.259921091329253E+08,  7.899955027582496E+07,  2.316990349005535E+04, -1.741252299839599E+01, -2.566964339397009E+01,  9.523710071107594E-02
2451592.500000000, -1.274724879722098E+08,  7.675966974366310E+07,  3.153116577083990E+04, -1.684516961377936E+01, -2.617269481862868E+01,  9.730026115316903E-02
2451593.500000000, -1.289013267923314E+08,  7.447829400874509E+07,  3.980985633364320E+04, -1.622145635573725E+01, -2.662778087465324E+01,  9.335702703807591E-02
2451594.500000000, -1.302743302705772E+08,  7.216012212773383E+07,  4.750304839710519E+04, -1.555527896696864E+01, -2.702288195979416E+01,  8.386669469945396E-02
2451595.500000000, -1.315885269812064E+08,  6.981066317774630E+07,  5.416856366075575E+04, -1.486299050804914E+01, -2.735139578932721E+01,  6.975205060656897E-02
2451596.500000000, -1.328423781659675E+08,  6.743575347254227E+07,  5.945777240055054E+04, -1.416102342586425E+01, -2.761226833357867E+01,  5.222249030169834E-02
2451597.500000000, -1.340356960814421E+08,  6.504111246106365E+07,  6.313174088588357E+04, -1.346396503367787E+01, -2.780903270637252E+01,  3.257684141045303E-02
2451598.500000000, -1.351694324942941E+08,  6.263201035930193E+07,  6.506169661680609E+04, -1.278350915733828E+01, -2.794828700680488E+01,  1.204527835636959E-02
2451599.500000000, -1.362454154604331E+08,  6.021307017603682E+07,  6.521868110904098E+04, -1.212827567236368E+01, -2.803818894163918E+01, -8.301102765562618E-03
2451600.500000000, -1.372660981468145E+08,  5.778818485760598E+07,  6.365827273567766E+04, -1.150421122200292E+01, -2.808733459946949E+01, -2.757655192849029E-02
2451601.500000000, -1.382343548451102E+08,  5.536051007196353E+07,  6.050508104003221E+04, -1.091522820962921E+01, -2.810412855400405E+01, -4.506375423411590E-02
2451602.500000000, -1.391533326788412E+08,  5.293249224745975E+07,  5.593970857104659E+04, -1.036382133315978E+01, -2.809657794227733E+01, -6.017721049125235E-02
2451603.500000000, -1.400263499558041E+08,  5.050590092600672E+07,  5.018904885103926E+04, -9.851514803768946E+00, -2.807237429447811E+01, -7.242508299949968E-02
2451604.500000000, -1.408568234855069E+08,  4.808184669908880E+07,  4.351950979811698E+04, -9.379081027122826E+00, -2.803912356767170E+01, -8.138108043542225E-02
2451605.500000000, -1.416482045394908E+08,  4.566077728859958E+07,  3.623198236020282E+04, -8.946523789425347E+00, -2.800460349314123E+01, -8.667295757980753E-02
2451606.500000000, -1.424039039711427E+08,  4.324245400283670E+07,  2.865695764326863E+04, -8.552850463873675E+00, -2.797694420272815E+01, -8.799089442869246E-02
2451607.500000000, -1.431271903348417E+08,  4.082591927034725E+07,  2.114803394187614E+04, -8.195686368040018E+00, -2.796463973881946E+01, -8.511620068684778E-02
2451608.500000000, -1.438210509246998E+08,  3.840947330615678E+07,  1.407216330026835E+04, -7.870820274498841E+00, -2.797631479694011E+01, -7.796718753087362E-02
2451609.500000000, -1.444880150695772E+08,  3.599068308793300E+07,  7.795462353829294E+03, -7.571809472949330E+00, -2.802020834148986E+01, -6.665419011270046E-02
2451610.500000000, -1.451299513547174E+08,  3.356644745550079E+07,  2.664330722024664E+03, -7.289796696879598E+00, -2.810340254547834E+01, -5.153063092441101E-02
2451611.500000000, -1.457478632082491E+08,  3.113313601940294E+07, -1.017098761402071E+03, -7.013673236138279E+00, -2.823091141295344E+01, -3.322422056563390E-02
2451612.500000000, -1.463417160810296E+08,  2.868680635831583E+07, -3.010834610402584E+03, -6.730648367702999E+00, -2.840481415260632E+01, -1.263466453986695E-02
2451613.500000000, -1.469103299289430E+08,  2.622348689101718E+07, -3.167014291711152E+03, -6.427173393171159E+00, -2.862363162057445E+01,  9.107785589248962E-03
2451614.500000000, -1.474513616731982E+08,  2.373949783995906E+07, -1.440761367717758E+03, -6.090070080354711E+00, -2.888208253539475E+01,  3.071800334347863E-02
2451615.500000000, -1.479613872980112E+08,  2.123177538051327E+07,  2.098528551586904E+03, -5.707679461608222E+00, -2.917124955087682E+01,  5.085312349680926E-02
2451616.500000000, -1.484360786704863E+08,  1.869816570428627E+07,  7.266705915120430E+03, -5.270887987265493E+00, -2.947909513250121E+01,  6.821711733221747E-02
2451617.500000000, -1.488704610045706E+08,  1.613766258690868E+07,  1.377337301984057E+04, -4.773962133764111E+00, -2.979124046824662E+01,  8.166314810631015E-02
2451618.500000000, -1.492592332881094E+08,  1.355056842515526E+07,  2.123896149349120E+04, -4.215167836405500E+00, -3.009195320110878E+01,  9.028911020176977E-02
2451619.500000000, -1.495971316426997E+08,  1.093856148096042E+07,  2.921963936782489E+04, -3.597133511022975E+00, -3.036532963916099E+01,  9.352239114744165E-02
2451620.500000000, -1.498793095758977E+08,  8.304653374636815E+06,  3.723877662073774E+04, -2.926856688825886E+00, -3.059664281117355E+01,  9.118480069286328E-02
2451621.500000000, -1.501016986034339E+08,  5.653026800508833E+06,  4.482261265773908E+04, -2.215222895773179E+00, -3.077373649162708E+01,  8.352192405060777E-02
2451622.500000000, -1.502613033584435E+08,  2.988759167790143E+06,  5.153630746030575E+04, -1.475971080671917E+00, -3.088822324931340E+01,  7.118041412676845E-02
2451623.500000000, -1.503563864430737E+08,  3.174619752417217E+05,  5.701550448728124E+04, -7.242107809960174E-01, -3.093619041196789E+01,  5.512727253763750E-02
2451624.500000000, -1.503865159589079E+08, -2.355111544052190E+06,  6.098881410297530E+04,  2.521230897606887E-02, -3.091821048305312E+01,  3.652425907850265E-02
2451625.500000000, -1.503524790826918E+08, -5.023429286502657E+06,  6.328855258113099E+04,  7.591213884931596E-01, -3.083867143271611E+01,  1.658744625040676E-02
2451626.500000000, -1.502560953599784E+08, -7.682463937559120E+06,  6.384994892858015E+04,  1.466891353499848E+00, -3.070466651117361E+01, -3.534158973566903E-03
2451627.500000000, -1.500999802394675E+08, -1.032787405019834E+07,  6.270158178345533E+04,  2.140721942657343E+00, -3.052478716326726E+01, -2.283782764062536E-02
2451628.500000000, -1.498873078248981E+08, -1.295608768042745E+07,  5.995105009910278E+04,  2.775413720161819E+00, -3.030811320297110E+01, -4.049875948350845E-02
2451629.500000000, -1.496216067601089E+08, -1.556431343123338E+07,  5.576966556959506E+04,  3.367864014298002E+00, -3.006355539659883E+01, -5.586343680755945E-02
2451630.500000000, -1.493066037575243E+08, -1.815051088192198E+07,  5.037880509379040E+04,  3.916500477901429E+00, -2.979956609683346E+01, -6.842064365058320E-02
2451631.500000000, -1.489461127689167E+08, -2.071334947391400E+07,  4.403915563670639E+04,  4.420811615552407E+00, -2.952414496680936E+01, -7.776585817052251E-02
2451632.500000000, -1.485439570220852E+08, -2.325217679380219E+07,  3.704286984457262E+04,  4.881065780070437E+00, -2.924503195242335E+01, -8.357116541609244E-02
2451633.500000000, -1.481039056185990E+08, -2.576700757985431E+07,  2.970777107395418E+04,  5.298258521447646E+00, -2.896997571002632E+01, -8.556902467115890E-02
2451634.500000000, -1.476296045130773E+08, -2.825853526582749E+07,  2.237215667620301E+04,  5.674293832728166E+00, -2.870696880000177E+01, -8.355537579815397E-02
2451635.500000000, -1.471244824936743E+08, -3.072815844577145E+07,  1.538837444566004E+04,  6.012374465077020E+00, -2.846433901206726E+01, -7.741524270999989E-02
2451636.500000000, -1.465916166475115E+08, -3.317800490385227E+07,  9.113201419401914E+03,  6.317533399194519E+00, -2.825058297849050E+01, -6.717075388098870E-02
2451637.500000000, -1.460335503136407E+08, -3.561092643948768E+07,  3.893286512332037E+03,  6.597173684255074E+00, -2.807384341536127E+01, -5.304577237865615E-02
2451638.500000000, -1.454520712753830E+08, -3.803043146478648E+07,  4.477613161690533E+01,  6.861408911835523E+00, -2.794099421185213E+01, -3.553269823054528E-02
2451639.500000000, -1.448479781695476E+08, -4.044052438805801E+07, -2.172104141270742E+03,  7.122954505528413E+00, -2.785642726212511E+01, -1.543792439450442E-02
2451640.500000000, -1.442208832277366E+08, -4.284543627851337E+07, -2.580487297458574E+03,  7.396374529144243E+00, -2.782080714092156E+01,  6.121099620402859E-03
2451641.500000000, -1.435691091463955E+08, -4.524926054197237E+07, -1.111235739743337E+03,  7.696676363471525E+00, -2.783018681428309E+01,  2.778546006106630E-02
2451642.500000000, -1.428897271446068E+08, -4.765554143103030E+07,  2.181544006541371E+03,  8.037512136520425E+00, -2.787584702412161E+01,  4.808732554623596E-02
2451643.500000000, -1.421787512893213E+08, -5.006688601186660E+07,  7.118185440797359E+03,  8.429442415943960E+00, -2.794499651803631E+01,  6.561640497979759E-02
2451644.500000000, -1.414314635932246E+08, -5.248466851530425E+07,  1.340547393298522E+04,  8.878705773600650E+00, -2.802215771390617E+01,  7.917810368891942E-02
2451645.500000000, -1.406428144080824E+08, -5.490887035970746E+07,  2.066063928313926E+04,  9.386719766665454E+00, -2.809085017286070E+01,  8.790842514935271E-02
2451646.500000000, -1.398078352839368E+08, -5.733806401150507E+07,  2.844282481807470E+04,  9.950264265279779E+00, -2.813518195864758E+01,  9.133175017115036E-02
2451647.500000000, -1.389220141083669E+08, -5.976952129960302E+07,  3.628725612092763E+04,  1.056212980176899E+01, -2.814111694959347E+01,  8.936773841869794E-02
2451648.500000000, -1.379816025904732E+08, -6.219941486593384E+07,  4.373835233636573E+04,  1.121200298296452E+01, -2.809736630882254E+01,  8.230257149579678E-02
2451649.500000000, -1.369838425346563E+08, -6.462308197288905E+07,  5.037931073001772E+04,  1.188744522998477E+01, -2.799595090823655E+01,  7.073776756826078E-02
2451650.500000000, -1.359271058598851E+08, -6.703532462746142E+07,  5.585657176131010E+04,  1.257490500551936E+01, -2.783248481687392E+01,  5.552356084177390E-02
2451651.500000000, -1.348109468443722E+08, -6.943072261457440E+07,  5.989797634153813E+04,  1.326073086800774E+01, -2.760618886723973E+01,  3.767997054507433E-02
2451652.500000000, -1.336360687968327E+08, -7.180393548524384E+07,  6.232370854182541E+04,  1.393212563443890E+01, -2.731961944103592E+01,  1.830973065686692E-02
2451653.500000000, -1.324042143105379E+08, -7.414996897407082E+07,  6.304964686536789E+04,  1.457794258180241E+01, -2.697812250716107E+01, -1.488631415519137E-03
2451654.500000000, -1.311179974351493E+08, -7.646438471588716E+07,  6.208362055686116E+04,  1.518921845394556E+01, -2.658908467806815E+01, -2.069613392213832E-02
2451655.500000000, -1.297807036061302E+08, -7.874344103296809E+07,  5.951604844472557E+04,  1.575938264381608E+01, -2.616111130348227E+01, -3.842662033152067E-02
2451656.500000000, -1.283960852097522E+08, -8.098416493226427E+07,  5.550714219247550E+04,  1.628415829036244E+01, -2.570327933688444E+01, -5.395270358537907E-02
2451657.500000000, -1.269681760794676E+08, -8.318436715615252E+07,  5.027301307800785E+04,  1.676124166827605E+01, -2.522458088959296E+01, -6.670602125616831E-02
2451658.500000000, -1.255011388809182E+08, -8.534261958302742E+07,  4.407261990486458E+04,  1.718988286535769E+01, -2.473361155618572E+01, -7.625902973228982E-02
2451659.500000000, -1.239991485539913E+08, -8.745821614727417E+07,  3.719673524930701E+04,  1.757048891473898E+01, -2.423849468389961E+01, -8.229819163208063E-02
2451660.500000000, -1.224663055341837E+08, -8.953113557847704E+07,  2.995924315139279E+04,  1.790434442476275E+01, -2.374698760456902E+01, -8.459835213831468E-02
2451661.500000000, -1.209065656771040E+08, -9.156201838611270E+07,  2.269029290954396E+04,  1.819351210861212E+01, -2.326669060385144E+01, -8.300664044891271E-02
2451662.500000000, -1.193236697236694E+08, -9.355216301031390E+07,  1.573018816670775E+04,  1.844094607417206E+01, -2.280526490485589E+01, -7.744251333365426E-02
2451663.500000000, -1.177210535261827E+08, -9.550353736219826E+07,  9.422391388304532E+03,  1.865082171859071E+01, -2.237055144673008E+01, -6.791883951946076E-02
2451664.500000000, -1.161017215560213E+08, -9.741879187000047E+07,  4.103700150363147E+03,  1.882904485311812E+01, -2.197046466252575E+01, -5.458634832294074E-02
2451665.500000000, -1.144680721913397E+08, -9.930124877273181E+07,  8.964938645064831E+01,  1.898383333282676E+01, -2.161252750392277E+01, -3.779856374305979E-02
2451666.500000000, -1.128216767185369E+08, -1.011548318915714E+08, -2.346179173797369E+03,  1.912616259825054E+01, -2.130294912610017E+01, -1.818479284161256E-02
2451667.500000000, -1.111630366782470E+08, -1.029838971661162E+08, -2.998624784447253E+03,  1.926976365302314E+01, -2.104527068319463E+01,  3.294559200199387E-03
2451668.500000000, -1.094913728843389E+08, -1.047929357690246E+08, -1.760126589894295E+03,  1.943034469949541E+01, -2.083883606165720E+01,  2.534702253973187E-02
2451669.500000000, -1.078045217801368E+08, -1.065861555023561E+08,  1.353624343052506E+03,  1.962388824529132E+01, -2.067760705674949E+01,  4.643468184098953E-02
2451670.500000000, -1.060990114470364E+08, -1.083669973258086E+08,  6.189649045698345E+03,  1.986427802171453E+01, -2.054994025743023E+01,  6.495377450680895E-02
2451671.500000000, -1.043703478492963E+08, -1.101376888402504E+08,  1.246190464299917E+04,  2.016094557733851E+01, -2.043968337609132E+01,  7.946741107589439E-02
2451672.500000000, -1.026134733448000E+08, -1.118989442036866E+08,  1.977529617735744E+04,  2.051735786740485E+01, -2.032838235649028E+01,  8.891767811181506E-02
2451673.500000000, -1.008233002859672E+08, -1.136498777632215E+08,  2.766456231421977E+04,  2.093082210674621E+01, -2.019787755233853E+01,  9.274943943052083E-02
2451674.500000000, -9.899520699016546E+07, -1.153881287133554E+08,  3.563898437144607E+04,  2.139348472960069E+01, -2.003247595382984E+01,  9.092182079452549E-02
2451675.500000000, -9.712541510840425E+07, -1.171101364725262E+08,  4.322398779825121E+04,  2.189396991896597E+01, -1.982023058726559E+01,  8.383178290360949E-02
2451676.500000000, -9.521121996101351E+07, -1.188114865605638E+08,  4.999403480397165E+04,  2.241905969703888E+01, -1.955332486106660E+01,  7.219699032449345E-02
2451677.500000000, -9.325108808829047E+07, -1.204872609037487E+08,  5.559516958212107E+04,  2.295505180312893E+01, -1.922784844996131E+01,  5.693864524485459E-02
2451678.500000000, -9.124465538568774E+07, -1.221323545379290E+08,  5.975825467139482E+04,  2.348870641447536E+01, -1.884329147717147E+01,  3.908490153931243E-02
2451679.500000000, -8.919265869687387E+07, -1.237417448474470E+08,  6.230490365537256E+04,  2.400785935121469E+01, -1.840197661288675E+01,  1.969788268205530E-02
2451680.500000000, -8.709682450354826E+07, -1.253107126626684E+08,  6.314793804819137E+04,  2.450182021006334E+01, -1.790851862463803E+01, -1.812640849028213E-04
2451681.500000000, -8.495972929145171E+07, -1.268350182041909E+08,  6.228764035133272E+04,  2.496163924713728E+01, -1.736931674861940E+01, -1.957557323282799E-02
2451682.500000000, -8.278464127145860E+07, -1.283110338416744E+08,  5.980465527741611E+04,  2.538027324871793E+01, -1.679205972452937E+01, -3.760683968192158E-02
2451683.500000000, -8.057535228526632E+07, -1.297358343510290E+08,  5.585027961245924E+04,  2.575264445526854E+01, -1.618523847200694E+01, -5.352122261824288E-02
2451684.500000000, -7.833600970998737E+07, -1.311072461553934E+08,  5.063499763931334E+04,  2.607558071066705E+01, -1.555769006743454E+01, -6.670392548383841E-02
2451685.500000000, -7.607095851216964E+07, -1.324238600447733E+08,  4.441627033452690E+04,  2.634764388375952E+01, -1.491821615431331E+01, -7.668175571780722E-02
2451686.500000000, -7.378460177421020E+07, -1.336850157164199E+08,  3.748659588956833E+04,  2.656888199773473E+01, -1.427531811986095E+01, -8.311470419731304E-02
2451687.500000000, -7.148128389193748E+07, -1.348907693982392E+08,  3.016264441528916E+04,  2.674056319827388E+01, -1.363707181345788E+01, -8.578032170730765E-02
2451688.500000000, -6.916519512799482E+07, -1.360418565521130E+08,  2.277585313018411E+04,  2.686495856116410E+01, -1.301113526191292E+01, -8.455658579951830E-02
2451689.500000000, -6.684029054313384E+07, -1.371396597706791E+08,  1.566433294308931E+04,  2.694523582155294E+01, -1.240485270559991E+01, -7.940977987623210E-02
2451690.500000000, -6.451021154372678E+07, -1.381861876186344E+08,  9.165372668221593E+03,  2.698551133062807E+01, -1.182539114115017E+01, -7.039380142448337E-02
2451691.500000000, -6.217819512343412E+07, -1.391840635507571E+08,  3.607304153680801E+03,  2.699108452666063E+01, -1.127981997855178E+01, -5.766645598157005E-02
2451692.500000000, -5.984695522264023E+07, -1.401365151952471E+08, -7.009143224284053E+02,  2.696884265461025E+01, -1.077501856918415E+01, -4.152631437937737E-02
2451693.500000000, -5.751852414831463E+07, -1.410473433789247E+08, -3.484183541558683E+03,  2.692776102258687E+01, -1.031727664791562E+01, -2.246935230751790E-02
2451694.500000000, -5.519405247576720E+07, -1.419208387363369E+08, -4.521201641224325E+03,  2.687932459069410E+01, -9.911464229694054E+00, -1.255960059614480E-03
2451695.500000000, -5.287358624372804E+07, -1.427616062201203E+08, -3.669863685406744E+03,  2.683757256587572E+01, -9.559738218612432E+00,  2.103485539491778E-02
2451696.500000000, -5.055587018596166E+07, -1.435742634383665E+08, -8.954551692679524E+02,  2.681838890256418E+01, -9.259971391108184E+00,  4.300231450750269E-02
2451697.500000000, -4.823825569330192E+07, -1.443630083953631E+08,  3.704651212416589E+03,  2.683776615535838E+01, -9.004412234473836E+00,  6.301411466977491E-02
2451698.500000000, -4.591680043950573E+07, -1.451311082454081E+08,  9.888965905129910E+03,  2.690917629172735E+01, -8.779325745872807E+00,  7.940862347156852E-02
2451699.500000000, -4.358660921972373E+07, -1.458804228383636E+08,  1.728106799089164E+04,  2.704078570182291E+01, -8.566216002043536E+00,  9.077215457139065E-02
2451700.500000000, -4.124238217233363E+07, -1.466111028480145E+08,  2.540273529677838E+04,  2.723362319955997E+01, -8.344558198230503E+00,  9.619749167201785E-02
2451701.500000000, -3.887904824042173E+07, -1.473215588967399E+08,  3.372479362181574E+04,  2.748151067874793E+01, -8.095138176084065E+00,  9.542170073372214E-02
2451702.500000000, -3.649232718581462E+07, -1.480087006076395E+08,  4.172278477485478E+04,  2.777269724608890E+01, -7.802773371298593E+00,  8.879976689007396E-02
2451703.500000000, -3.407910550159799E+07, -1.486683530502580E+08,  4.892439516185224E+04,  2.809235866989600E+01, -7.457633619074085E+00,  7.715197553271969E-02
2451704.500000000, -3.163759561096897E+07, -1.492957245211108E+08,  5.494115521020442E+04,  2.842497193467261E+01, -7.055168363737332E+00,  6.156646422328205E-02
2451705.500000000, -2.916731863875136E+07, -1.498858264166640E+08,  5.948378780040890E+04,  2.875597113083931E+01, -6.595178836843369E+00,  4.322683152753948E-02
2451706.500000000, -2.666897978116694E+07, -1.504337984490084E+08,  6.236500765001029E+04,  2.907259647464894E+01, -6.080642375884144E+00,  2.329595775882121E-02
2451707.500000000, -2.414429793867347E+07, -1.509351366663466E+08,  6.349471294414997E+04,  2.936415120230616E+01, -5.516680827860279E+00,  2.853893360613480E-03
2451708.500000000, -2.159582850563164E+07, -1.513858443427340E+08,  6.287153639213741E+04,  2.962194632496567E+01, -4.909813053124370E+00, -1.712759132944619E-02
2451709.500000000, -1.902679641561159E+07, -1.517825300500627E+08,  6.057310654099286E+04,  2.983914538317856E+01, -4.267467857532761E+00, -3.579208001963874E-02
2451710.500000000, -1.644094255123696E+07, -1.521224717756434E+08,  5.674601219864190E+04,  3.001062132433700E+01, -3.597668989018179E+00, -5.239983640063683E-02
2451711.500000000, -1.384238064697098E+07, -1.524036580001625E+08,  5.159566347769648E+04,  3.013285704572732E+01, -2.908804221487617E+00, -6.632938472986449E-02
2451712.500000000, -1.123546134971821E+07, -1.526248102593144E+08,  4.537595742047578E+04,  3.020387454668294E+01, -2.209421289615405E+00, -7.708031784894909E-02
2451713.500000000, -8.624642250063431E+06, -1.527853883931583E+08,  3.837870519317687E+04,  3.022316271642320E+01, -1.508030726802915E+00, -8.427562525017041E-02
2451714.500000000, -6.014365052247453E+06, -1.528855793243367E+08,  3.092295881041884E+04,  3.019158227505243E+01, -8.129249968146975E-01, -8.766139728699418E-02
2451715.500000000, -3.408942036619365E+06, -1.529262717342818E+08,  2.334451617433876E+04,  3.011124775286538E+01, -1.320369552437712E-01, -8.710300602473631E-02
2451716.500000000, -8.124529461710076E+05, -1.529090209481831E+08,  1.598587312196940E+04,  2.998540978424096E+01,  5.271432511294769E-01, -8.257896408212217E-02
2451717.500000000,  1.771349369154264E+06, -1.528360092772823E+08,  9.186693938367069E+03,  2.981837749287260E+01,  1.157592248758817E+00, -7.417576146573829E-02
